date,nav_value,shares,Non-FV NAV
2016-07-06,35.438701,44000000,--
2016-07-05,35.621868,44000000,--
2016-07-01,35.927165,44000000,--
2016-06-30,35.790699,44000000,--
2016-06-29,35.315448,44000000,--
2016-06-28,34.521088,44000000,--
2016-06-27,33.867131,44000000,--
2016-06-24,34.634397,44000000,--
2016-06-23,36.604125,44100000,--
2016-06-22,36.069699,44100000,--
2016-06-21,36.050197,44100000,--
2016-06-20,36.487647,44200000,--
2016-06-17,35.838739,44200000,--
2016-06-16,35.71659,44200000,--
2016-06-15,35.754113,44200000,--
2016-06-14,35.651139,44200000,--
2016-06-13,35.992839,44200000,--
2016-06-10,36.412383,44200000,--
2016-06-09,36.889688,44200000,--
2016-06-08,37.128417,44200000,--
2016-06-07,37.030741,44200000,--
2016-06-06,36.828588,44300000,--
2016-06-03,36.602675,44300000,--
2016-06-02,36.556938,44500000,--
2016-06-01,36.571956,44500000,--
2016-05-31,36.640755,44500000,--
2016-05-27,36.755567,44500000,--
2016-05-26,36.716275,44500000,--
2016-05-25,36.666394,44500000,--
2016-05-24,36.212266,44600000,--
2016-05-23,35.724935,44600000,--
2016-05-20,35.799995,44600000,--
2016-05-19,35.555569,44600000,--
2016-05-18,35.895016,44600000,--
2016-05-17,35.813276,44600000,--
2016-05-16,35.969333,44600000,--
2016-05-13,35.668013,44600000,--
2016-05-12,35.918731,44600000,--
2016-05-11,36.051505,44600000,--
2016-05-10,36.194084,44600000,--
2016-05-09,35.773995,44600000,--
2016-05-06,35.805741,44600000,--
2016-05-05,35.693805,44600000,--
2016-05-04,35.74054,44600000,--
2016-05-03,36.071898,44600000,--
2016-05-02,36.426089,44600000,--
2016-04-29,36.259057,44600000,--
2016-04-28,36.532848,44600000,--
2016-04-27,36.726854,44600000,--
2016-04-26,36.823398,45100000,--
2016-04-25,36.804285,45100000,--
2016-04-22,36.8851,45100000,--
2016-04-21,37.200544,45100000,--
2016-04-20,37.292166,45100000,--
2016-04-19,37.21943,45100000,--
2016-04-18,36.887933,45100000,--
2016-04-15,36.799306,45100000,--
2016-04-14,36.839709,45100000,--
2016-04-13,36.700895,45200000,--
2016-04-12,36.154504,45200000,--
2016-04-11,35.874631,45200000,--
2016-04-08,35.823707,45200000,--
2016-04-07,35.577667,45200000,--
2016-04-06,35.839824,45200000,--
2016-04-05,35.490934,45200000,--
2016-04-04,35.96303,45200000,--
2016-04-01,35.902824,45200000,--
2016-03-31,36.065641,45200000,--
2016-03-30,36.250694,45200000,--
2016-03-29,35.786701,45200000,--
2016-03-28,35.589543,45200000,--
2016-03-24,35.506719,45200000,--
2016-03-23,35.739502,45200000,--
2016-03-22,35.937279,45200000,--
2016-03-21,35.988093,45200000,--
2016-03-18,36.002508,45200000,--
2016-03-17,35.969842,45200000,--
2016-03-16,35.498309,45200000,--
2016-03-15,35.480686,45200000,--
2016-03-14,35.583107,45200000,--
2016-03-11,35.573377,45200000,--
2016-03-10,34.96297,45200000,--
2016-03-09,35.004362,45200000,--
2016-03-08,34.857549,45200000,--
2016-03-07,35.065871,45300000,--
2016-03-04,35.139432,45300000,--
2016-03-03,34.901938,45300000,--
2016-03-02,34.775234,45500000,--
2016-03-01,34.490785,45500000,--
2016-02-29,33.834401,45500000,--
2016-02-26,33.997099,45500000,--
2016-02-25,34.004981,45500000,--
2016-02-24,33.507138,45500000,--
2016-02-23,33.726792,45500000,--
2016-02-22,34.231981,45800000,--
2016-02-19,33.869646,45800000,--
2016-02-18,34.018646,45800000,--
2016-02-17,34.172513,45800000,--
2016-02-16,33.597053,45800000,--
2016-02-12,33.049809,45800000,--
2016-02-11,32.500392,45800000,--
2016-02-10,33.023002,45800000,--
2016-02-09,33.014515,45800000,--
2016-02-08,33.201803,45800000,--
2016-02-05,33.576705,45800000,--
2016-02-04,34.0045,45800000,--
2016-02-03,33.836981,45800000,--
2016-02-02,33.793693,45800000,--
2016-02-01,34.427103,45800000,--
2016-01-29,34.448109,45800000,--
2016-01-28,33.769357,45800000,--
2016-01-27,33.663604,45800000,--
2016-01-26,33.860647,45800000,--
2016-01-25,33.456345,45800000,--
2016-01-22,33.832248,45800000,--
2016-01-21,32.972978,45800000,--
2016-01-20,32.780817,45800000,--
2016-01-19,33.490419,46200000,--
2016-01-15,33.392984,46200000,--
2016-01-14,34.142592,46300000,--
2016-01-13,33.903966,46300000,--
2016-01-12,34.180845,46300000,--
2016-01-11,34.009307,46300000,--
2016-01-08,34.054661,46300000,--
2016-01-07,34.442809,46300000,--
2016-01-06,35.22801,46300000,--
2016-01-05,35.675666,46300000,--
2016-01-04,35.67546,46300000,--
2015-12-31,36.402751,46300000,--
2015-12-30,36.780784,46300000,--
2015-12-29,37.023782,46300000,--
2015-12-28,36.673281,46300000,--
2015-12-24,36.755728,46300000,--
2015-12-23,36.729303,46300000,--
2015-12-22,36.195763,46000000,--
2015-12-21,35.969793,46000000,--
2015-12-18,36.295382,46000000,--
2015-12-17,36.836981,46000000,--
2015-12-16,37.121006,46000000,--
2015-12-15,36.682192,46000000,--
2015-12-14,36.285307,46000000,--
2015-12-11,36.411292,46000000,--
2015-12-10,36.998563,46000000,--
2015-12-09,36.98938,46000000,--
2015-12-08,37.022001,46000000,--
2015-12-07,37.413593,46000000,--
2015-12-04,37.567948,46000000,--
2015-12-03,37.160134,46000000,--
2015-12-02,37.545584,46000000,--
2015-12-01,37.828598,46000000,--
2015-11-30,37.552652,46000000,--
2015-11-27,37.67509,46000000,--
2015-11-25,37.595242,46000000,--
2015-11-24,37.566672,46000000,--
2015-11-23,37.590875,46000000,--
2015-11-20,37.784198,46000000,--
2015-11-19,37.774704,46000000,--
2015-11-18,37.52668,45800000,--
2015-11-17,37.157542,45800000,--
2015-11-16,36.944585,45800000,--
2015-11-13,36.64979,45800000,--
2015-11-12,37.062176,45800000,--
2015-11-11,37.567991,45800000,--
2015-11-10,37.49757,45800000,--
2015-11-09,37.602928,45800000,--
2015-11-06,37.947238,45800000,--
2015-11-05,38.065318,45800000,--
2015-11-04,38.146336,45800000,--
2015-11-03,38.206986,45800000,--
2015-11-02,38.098894,45800000,--
2015-10-30,37.807891,45800000,--
2015-10-29,37.881648,45800000,--
2015-10-28,38.075503,45800000,--
2015-10-27,37.610497,45900000,--
2015-10-26,37.83846,45900000,--
2015-10-23,37.946955,45900000,--
2015-10-22,37.358665,45900000,--
2015-10-21,36.826008,45900000,--
2015-10-20,36.921703,45900000,--
2015-10-19,37.045071,45900000,--
2015-10-16,37.140266,45900000,--
2015-10-15,36.890728,45900000,--
2015-10-14,36.385972,45900000,--
2015-10-13,36.541732,45900000,--
2015-10-12,36.820658,45900000,--
2015-10-09,36.810725,45900000,--
2015-10-08,36.551844,45900000,--
2015-10-07,36.372713,45900000,--
2015-10-06,36.080728,45900000,--
2015-10-05,35.850074,45900000,--
2015-10-02,35.111812,45900000,--
2015-10-01,34.643899,45900000,--
2015-09-30,34.605104,45900000,--
2015-09-29,33.967067,45900000,--
2015-09-28,34.082543,45900000,--
2015-09-25,34.733955,45900000,--
2015-09-24,34.460793,45900000,--
2015-09-23,34.607051,45900000,--
2015-09-22,34.630665,45900000,--
2015-09-21,35.337423,45900000,--
2015-09-18,35.303164,46000000,--
2015-09-17,35.857853,46000000,--
2015-09-16,35.965851,46000000,--
2015-09-15,35.513348,46000000,--
2015-09-14,35.106526,46000000,--
2015-09-11,35.207045,46000000,--
2015-09-10,35.159533,46000000,--
2015-09-09,35.202924,46000000,--
2015-09-08,35.273304,46000000,--
2015-09-04,34.482305,46000000,--
2015-09-03,35.174743,46000000,--
2015-09-02,35.024792,46000000,--
2015-09-01,34.636322,46000000,--
2015-08-31,35.648352,46000000,--
2015-08-28,35.866481,46000000,--
2015-08-27,35.727068,46000000,--
2015-08-26,34.97257,46000000,--
2015-08-25,34.294875,46000000,--
2015-08-24,34.303091,46000000,--
2015-08-21,35.581556,46000000,--
2015-08-20,36.713637,46000000,--
2015-08-19,37.252214,46000000,--
2015-08-18,37.690425,46000000,--
2015-08-17,37.806491,46000000,--
2015-08-14,37.73538,46000000,--
2015-08-13,37.722007,46000000,--
2015-08-12,37.737764,46000000,--
2015-08-11,37.901592,46000000,--
2015-08-10,38.338185,46000000,--
2015-08-07,37.885289,46000000,--
2015-08-06,38.061538,46000000,--
2015-08-05,38.186405,46000000,--
2015-08-04,38.016494,46000000,--
2015-08-03,38.174114,46000000,--
2015-07-31,38.281631,46000000,--
2015-07-30,38.275317,46000000,--
2015-07-29,38.347973,46000000,--
2015-07-28,38.003305,46000000,--
2015-07-27,37.760423,46000000,--
2015-07-24,38.01665,46000000,--
2015-07-23,38.460268,46000000,--
2015-07-22,38.526567,46000000,--
2015-07-21,38.910403,46000000,--
2015-07-20,39.087251,46000000,--
2015-07-17,39.029304,46000000,--
2015-07-16,38.896721,46000000,--
2015-07-15,38.530466,46000000,--
2015-07-14,38.537965,46000000,--
2015-07-13,38.342302,46000000,--
2015-07-10,37.968445,46000000,--
2015-07-09,37.264722,46000000,--
2015-07-08,37.017686,46000000,--
2015-07-07,37.202969,46000000,--
2015-07-06,37.457074,46000000,--
2015-07-02,37.90202,46000000,--
2015-07-01,37.878024,46000000,--
2015-06-30,37.604495,46000000,--
2015-06-29,37.78797,46000000,--
2015-06-26,38.61434,46000000,--
2015-06-25,38.713209,46000000,--
2015-06-24,38.883336,46000000,--
2015-06-23,39.720013,46000000,--
2015-06-22,39.799991,46000000,--
2015-06-19,39.210605,46000000,--
2015-06-18,39.403446,46000000,--
2015-06-17,38.942349,46000000,--
2015-06-16,38.96646,46000000,--
2015-06-15,38.792104,46000000,--
2015-06-12,39.192853,46000000,--
2015-06-11,39.461388,46000000,--
2015-06-10,39.458785,46000000,--
2015-06-09,38.823932,46000000,--
2015-06-08,38.875738,46000000,--
2015-06-05,39.012698,46000000,--
2015-06-04,39.447117,46000000,--
2015-06-03,39.718207,46000000,--
2015-06-02,39.531619,46000000,--
2015-06-01,39.405116,46900000,--
2015-05-29,39.45748,47100000,--
2015-05-28,39.834844,47100000,--
2015-05-27,39.861251,47100000,--
2015-05-26,39.511621,47100000,--
2015-05-22,40.12581,47100000,--
2015-05-21,40.332284,46700000,--
2015-05-20,40.181465,46700000,--
2015-05-19,40.127301,46700000,--
2015-05-18,40.196388,46700000,--
2015-05-15,40.186658,46700000,--
2015-05-14,40.211392,46700000,--
2015-05-13,39.7914,46700000,--
2015-05-12,39.69913,46700000,--
2015-05-11,39.838109,46700000,--
2015-05-08,40.033306,46700000,--
2015-05-07,39.374208,46700000,--
2015-05-06,39.465648,46700000,--
2015-05-05,39.46562,46700000,--
2015-05-04,39.860075,46300000,--
2015-05-01,39.820252,46300000,--
2015-04-30,39.627567,46300000,--
2015-04-29,39.889272,46300000,--
2015-04-28,40.054066,46300000,--
2015-04-27,40.029163,46300000,--
2015-04-24,39.846062,46300000,--
2015-04-23,39.543199,46300000,--
2015-04-22,39.472592,46300000,--
2015-04-21,39.366351,46300000,--
2015-04-20,39.41903,46300000,--
2015-04-17,39.058148,46300000,--
2015-04-16,39.441099,46300000,--
2015-04-15,39.428932,46300000,--
2015-04-14,39.302791,46300000,--
2015-04-13,39.129064,46300000,--
2015-04-10,39.300447,46300000,--
2015-04-09,39.02454,46300000,--
2015-04-08,38.887795,46300000,--
2015-04-07,39.056531,46300000,--
2015-04-06,38.991982,46300000,--
2015-04-02,38.617622,46300000,--
2015-04-01,38.40058,46300000,--
2015-03-31,38.430739,46300000,--
2015-03-30,38.903237,46300000,--
2015-03-27,38.553381,46300000,--
2015-03-26,38.59555,46300000,--
2015-03-25,38.853896,46300000,--
2015-03-24,39.232935,46300000,--
2015-03-23,39.36133,46300000,--
2015-03-20,39.198639,46300000,--
2015-03-19,38.619805,46300000,--
2015-03-18,38.757719,46300000,--
2015-03-17,38.306235,46300000,--
2015-03-16,38.369425,46300000,--
2015-03-13,37.915737,46300000,--
2015-03-12,38.159395,46300000,--
2015-03-11,37.871544,46300000,--
2015-03-10,37.945819,46500000,--
2015-03-09,38.691062,46500000,--
2015-03-06,38.652853,46500000,--
2015-03-05,39.169279,46500000,--
2015-03-04,39.179717,46500000,--
2015-03-03,39.276689,46500000,--
2015-03-02,39.490683,46500000,--
2015-02-27,39.428813,46700000,--
2015-02-26,39.450679,46900000,--
2015-02-25,39.439831,46900000,--
2015-02-24,39.47215,46900000,--
2015-02-23,39.296883,46900000,--
2015-02-20,39.223802,46900000,--
2015-02-19,39.11083,46900000,--
2015-02-18,39.124376,46900000,--
2015-02-17,39.101712,46900000,--
2015-02-13,39.09304,46900000,--
2015-02-12,38.79927,46900000,--
2015-02-11,38.367512,46900000,--
2015-02-10,38.387542,46900000,--
2015-02-09,38.158476,46900000,--
2015-02-06,38.261703,46900000,--
2015-02-05,38.361459,46900000,--
2015-02-04,38.175296,46900000,--
2015-02-03,38.153193,46900000,--
2015-02-02,37.643266,46900000,--
2015-01-30,37.239446,46900000,--
2015-01-29,37.706526,46900000,--
2015-01-28,37.532088,46900000,--
2015-01-27,37.85931,46900000,--
2015-01-26,38.281641,46900000,--
2015-01-23,38.212143,46900000,--
2015-01-22,38.291945,46900000,--
2015-01-21,37.880082,46900000,--
2015-01-20,37.696927,46900000,--
2015-01-16,37.391498,46900000,--
2015-01-15,37.14419,46900000,--
2015-01-14,37.173652,46900000,--
2015-01-13,37.515578,46900000,--
2015-01-12,37.40171,46900000,--
2015-01-09,37.535228,46900000,--
2015-01-08,37.86838,46900000,--
2015-01-07,37.028872,46900000,--
2015-01-06,36.820158,46700000,--
2015-01-05,37.154562,46700000,--
2015-01-02,38.023251,46700000,--
2014-12-31,38.167504,46700000,--
2014-12-30,38.431339,46700000,--
2014-12-29,38.735751,46700000,--
2014-12-26,38.745118,46700000,--
2014-12-24,38.679167,46700000,--
2014-12-23,38.67846,46700000,--
2014-12-22,38.664315,46700000,--
2014-12-19,38.438981,46500000,--
2014-12-18,38.614132,46500000,--
2014-12-17,37.787275,46500000,--
2014-12-16,37.463748,46500000,--
2014-12-15,37.342932,46500000,--
2014-12-12,37.953337,46500000,--
2014-12-11,38.657731,46500000,--
2014-12-10,38.625303,46500000,--
2014-12-09,39.090439,46500000,--
2014-12-08,39.321628,46100000,--
2014-12-05,39.645367,45900000,--
2014-12-04,39.569791,45900000,--
2014-12-03,39.657328,45900000,--
2014-12-02,39.648228,45400000,--
2014-12-01,39.47239,45400000,--
2014-11-28,39.643401,45400000,--
2014-11-26,39.736359,45400000,--
2014-11-25,39.555211,45400000,--
2014-11-24,39.534191,45400000,--
2014-11-21,39.489219,45400000,--
2014-11-20,39.222077,45200000,--
2014-11-19,39.22183,45200000,--
2014-11-18,39.262869,45200000,--
2014-11-17,38.962595,45200000,--
2014-11-14,38.922006,45200000,--
2014-11-13,38.899692,45200000,--
2014-11-12,38.799213,45200000,--
2014-11-11,38.868546,45200000,--
2014-11-10,38.824951,45200000,--
2014-11-07,38.623758,45200000,--
2014-11-06,38.680001,45000000,--
2014-11-05,38.614125,45000000,--
2014-11-04,38.392218,45000000,--
2014-11-03,38.409068,45000000,--
2014-10-31,38.623047,45000000,--
2014-10-30,38.134376,45000000,--
2014-10-29,38.152094,45000000,--
2014-10-28,38.077418,45000000,--
2014-10-27,37.686314,45000000,--
2014-10-24,37.762987,45000000,--
2014-10-23,37.606809,45000000,--
2014-10-22,37.271893,45000000,--
2014-10-21,37.258965,45000000,--
2014-10-20,36.783418,45000000,--
2014-10-17,36.650632,45000000,--
2014-10-16,36.123237,45000000,--
2014-10-15,36.349733,45000000,--
2014-10-14,36.879524,45000000,--
2014-10-13,36.975496,45000000,--
2014-10-10,37.152148,45000000,--
2014-10-09,37.72623,45000000,--
2014-10-08,38.143759,45000000,--
2014-10-07,37.830452,45000000,--
2014-10-06,38.265141,45000000,--
2014-10-03,38.130026,45000000,--
2014-10-02,38.0075,45000000,--
2014-10-01,38.348396,45000000,--
2014-09-30,38.790867,45000000,--
2014-09-29,38.786452,45000000,--
2014-09-26,38.947677,44800000,--
2014-09-25,38.798872,44500000,--
2014-09-24,39.374818,44500000,--
2014-09-23,39.212406,44500000,--
2014-09-22,39.449404,44500000,--
2014-09-19,39.654872,44500000,--
2014-09-18,39.66092,44500000,--
2014-09-17,39.450146,44500000,--
2014-09-16,39.337319,44500000,--
2014-09-15,39.22277,44500000,--
2014-09-12,39.212348,44500000,--
2014-09-11,39.327292,44300000,--
2014-09-10,39.3071,44300000,--
2014-09-09,39.156282,44300000,--
2014-09-08,39.398814,44300000,--
2014-09-05,39.550124,44300000,--
2014-09-04,39.488078,44300000,--
2014-09-03,39.553266,44300000,--
2014-09-02,39.45906,44300000,--
2014-08-29,39.514498,44300000,--
2014-08-28,39.409759,44300000,--
2014-08-27,39.556251,44300000,--
2014-08-26,39.525224,44100000,--
2014-08-25,39.394578,44100000,--
2014-08-22,39.165199,43900000,--
2014-08-21,39.334972,43900000,--
2014-08-20,39.13934,43900000,--
2014-08-19,39.188273,43900000,--
2014-08-18,39.040341,43900000,--
2014-08-15,38.692507,43900000,--
2014-08-14,38.771733,43900000,--
2014-08-13,38.650279,43900000,--
2014-08-12,38.341797,43900000,--
2014-08-11,38.426154,43900000,--
2014-08-08,38.222139,43700000,--
2014-08-07,38.104246,43700000,--
2014-08-06,38.28421,43700000,--
2014-08-05,38.276815,43700000,--
2014-08-04,38.513554,43700000,--
2014-08-01,38.465434,43500000,--
2014-07-31,38.658397,43500000,--
2014-07-30,39.305248,43500000,--
2014-07-29,39.487995,43500000,--
2014-07-28,39.571058,43500000,--
2014-07-25,39.539011,43500000,--
2014-07-24,39.764271,43100000,--
2014-07-23,39.680149,43100000,--
2014-07-22,39.607397,43100000,--
2014-07-21,39.357663,43100000,--
2014-07-18,39.479924,43100000,--
2014-07-17,39.304266,43100000,--
2014-07-16,39.72389,43100000,--
2014-07-15,39.368411,43100000,--
2014-07-14,39.494356,43100000,--
2014-07-11,39.192183,43100000,--
2014-07-10,39.1633,43100000,--
2014-07-09,39.46439,43100000,--
2014-07-08,39.330105,42800000,--
2014-07-07,39.628601,42800000,--
2014-07-03,39.826269,42800000,--
2014-07-02,39.653581,42800000,--
2014-07-01,39.603079,42800000,--
2014-06-30,39.297384,42600000,--
2014-06-27,39.269531,42600000,--
2014-06-26,39.214514,42600000,--
2014-06-25,39.365717,42600000,--
2014-06-24,39.396288,42600000,--
2014-06-23,40.505926,42600000,--
2014-06-20,40.527648,42600000,--
2014-06-19,40.580675,42600000,--
2014-06-18,40.303218,42600000,--
2014-06-17,40.12861,42600000,--
2014-06-16,40.132948,42600000,--
2014-06-13,40.136769,42600000,--
2014-06-12,40.080294,42600000,--
2014-06-11,40.178111,42600000,--
2014-06-10,40.332941,42600000,--
2014-06-09,40.302769,42600000,--
2014-06-06,40.300652,42600000,--
2014-06-05,40.059521,42600000,--
2014-06-04,39.861401,42400000,--
2014-06-03,39.916483,42400000,--
2014-06-02,39.95708,42400000,--
2014-05-30,39.980824,42400000,--
2014-05-29,39.913327,42400000,--
2014-05-28,39.745167,42200000,--
2014-05-27,39.788288,42200000,--
2014-05-23,39.682632,42200000,--
2014-05-22,39.609982,42200000,--
2014-05-21,39.615843,42200000,--
2014-05-20,39.390175,42200000,--
2014-05-19,39.564618,42200000,--
2014-05-16,39.61228,42200000,--
2014-05-15,39.538308,42200000,--
2014-05-14,39.865897,42200000,--
2014-05-13,39.873587,42200000,--
2014-05-12,39.787909,42200000,--
2014-05-09,39.539653,42200000,--
2014-05-08,39.698977,42200000,--
2014-05-07,39.560079,42200000,--
2014-05-06,39.430713,42200000,--
2014-05-05,39.574864,42200000,--
2014-05-02,39.598101,42200000,--
2014-05-01,39.674657,42200000,--
2014-04-30,39.729513,42200000,--
2014-04-29,39.5812,42200000,--
2014-04-28,39.346241,42200000,--
2014-04-25,39.120848,42200000,--
2014-04-24,39.289866,42000000,--
2014-04-23,39.252397,42000000,--
2014-04-22,39.318805,41800000,--
2014-04-21,39.091786,41800000,--
2014-04-17,39.056012,41800000,--
2014-04-16,38.918105,41800000,--
2014-04-15,38.567904,41800000,--
2014-04-14,38.578843,41800000,--
2014-04-11,38.385193,41800000,--
2014-04-10,38.753561,41800000,--
2014-04-09,39.037578,41800000,--
2014-04-08,38.813413,41800000,--
2014-04-07,38.681921,41500000,--
2014-04-04,38.965279,41500000,--
2014-04-03,39.029013,41500000,--
2014-04-02,39.072942,41500000,--
2014-04-01,38.987529,41500000,--
2014-03-31,38.829771,41500000,--
2014-03-28,38.608569,41500000,--
2014-03-27,38.339417,41100000,--
2014-03-26,38.350398,41100000,--
2014-03-25,38.227804,41100000,--
2014-03-24,37.880628,41100000,--
2014-03-21,38.045251,41100000,--
2014-03-20,38.012675,41100000,--
2014-03-19,38.034477,41100000,--
2014-03-18,38.175743,41100000,--
2014-03-17,37.926497,41100000,--
2014-03-14,37.597104,41100000,--
2014-03-13,37.823885,41100000,--
2014-03-12,38.178272,41100000,--
2014-03-11,38.32257,41100000,--
2014-03-10,38.425747,41100000,--
2014-03-07,38.520906,41100000,--
2014-03-06,38.698758,41100000,--
2014-03-05,38.501939,41100000,--
2014-03-04,38.551264,41100000,--
2014-03-03,37.973176,41100000,--
