date,nav_value,shares,Non-FV NAV
2003-06-10,16.762868,3200000,--
2003-06-09,16.72936,3200000,--
2003-06-06,16.849963,3200000,--
2003-06-05,16.704932,3200000,--
2003-06-04,16.601879,3200000,--
2003-06-03,16.487803,3200000,--
2003-06-02,16.519519,3200000,--
2003-05-30,16.257575,3200000,--
2003-05-29,16.265606,3200000,--
2003-05-28,16.055205,3200000,--
2003-05-27,15.951652,3200000,--
2003-05-23,15.822915,3200000,--
2003-05-22,15.756557,3200000,--
2003-05-21,15.624822,3200000,--
2003-05-20,15.559355,3200000,--
2003-05-19,15.554733,3200000,--
2003-05-16,16.016801,3200000,--
2003-05-15,15.865978,3200000,--
2003-05-14,15.722401,3200000,--
2003-05-13,15.748762,3200000,--
2003-05-12,15.784038,3200000,--
2003-05-09,15.746191,3200000,--
2003-05-08,15.55717,3200000,--
2003-05-07,15.884566,3200000,--
2003-05-06,15.997004,3200000,--
2003-05-05,15.604266,3200000,--
2003-05-02,15.321584,3200000,--
2003-05-01,15.296845,3200000,--
2003-04-30,15.157813,3200000,--
2003-04-29,14.901624,3200000,--
2003-04-28,14.871097,3200000,--
2003-04-25,14.494753,3200000,--
2003-04-24,14.678754,3200000,--
2003-04-23,14.862551,3200000,--
2003-04-22,14.669806,3200000,--
2003-04-21,14.438848,3200000,--
2003-04-17,14.503916,3200000,--
2003-04-16,14.399939,3200000,--
2003-04-15,14.4359,3200000,--
2003-04-14,14.192409,3200000,--
2003-04-11,13.965034,3200000,--
2003-04-10,13.902788,3200000,--
2003-04-09,14.139504,3200000,--
2003-04-08,14.13435,3200000,--
2003-04-07,14.286923,3200000,--
2003-04-04,13.925195,3200000,--
2003-04-03,13.740506,3200000,--
2003-04-02,13.58638,3200000,--
2003-04-01,13.201898,3200000,--
2003-03-31,13.102591,3200000,--
2003-03-28,13.481112,3200000,--
2003-03-27,13.382295,3200000,--
2003-03-26,13.637962,3200000,--
2003-03-25,13.723127,3200000,--
2003-03-24,13.342565,3200000,--
2003-03-21,14.006589,3200000,--
2003-03-20,13.591753,3200000,--
2003-03-19,13.754641,3200000,--
2003-03-18,13.592263,3200000,--
2003-03-17,13.80638,3200000,--
2003-03-14,13.4512,3200000,--
2003-03-13,12.738151,3200000,--
2003-03-12,12.139506,3200000,--
2003-03-11,12.704651,3200000,--
2003-03-10,12.790542,3200000,--
2003-03-07,13.056578,3200000,--
2003-03-06,13.308862,3200000,--
2003-03-05,13.396091,3200000,--
2003-03-04,13.410395,3200000,--
2003-03-03,13.741977,3200000,--
2003-02-28,13.621122,3200000,--
2003-02-27,13.373119,3200000,--
2003-02-26,13.139233,3200000,--
2003-02-25,13.215694,3200000,--
2003-02-24,13.739939,3200000,--
2003-02-21,13.97,3200000,--
2003-02-20,13.843406,3200000,--
2003-02-19,13.981686,3200000,--
2003-02-18,14.291451,3200000,--
2003-02-14,13.838864,3200000,--
2003-02-13,13.535963,3200000,--
2003-02-12,13.48907,3200000,--
2003-02-11,13.816585,3200000,--
2003-02-10,13.539118,3200000,--
2003-02-07,13.72211,3200000,--
2003-02-06,13.948743,3200000,--
2003-02-05,14.185446,3200000,--
2003-02-04,14.158383,3200000,--
2003-02-03,14.440677,3200000,--
2003-01-31,14.321732,3200000,--
2003-01-30,14.242856,3200000,--
2003-01-29,13.987148,3200000,--
2003-01-28,13.744138,3200000,--
2003-01-27,13.716485,3200000,--
2003-01-24,14.228302,3200000,--
2003-01-23,14.27703,3200000,--
2003-01-22,14.292138,3200000,--
2003-01-21,14.568551,3200000,--
2003-01-17,14.880935,3200000,--
2003-01-16,15.157533,3200000,--
2003-01-15,15.167141,3200000,--
2003-01-14,15.359778,3200000,--
2003-01-13,15.276442,3200000,--
2003-01-10,15.258125,3200000,--
2003-01-09,15.197368,3200000,--
2003-01-08,14.818092,3200000,--
2003-01-07,15.201877,3200000,--
2003-01-06,15.517694,3200000,--
2003-01-03,15.293432,3200000,--
2003-01-02,15.258292,3200000,--
2002-12-31,14.846969,3200000,--
2002-12-30,14.593951,3200000,--
2002-12-27,14.44952,3200000,--
2002-12-26,14.679831,3200000,--
2002-12-24,14.643605,3200000,--
2002-12-23,14.594717,3200000,--
2002-12-20,14.733164,3200000,--
2002-12-19,14.576416,3200000,--
2002-12-18,14.695758,3200000,--
2002-12-17,15.018056,3200000,--
2002-12-16,15.031794,3200000,--
2002-12-13,14.613142,3200000,--
2002-12-12,14.790887,3200000,--
2002-12-11,14.922766,3200000,--
2002-12-10,14.72978,3200000,--
2002-12-09,14.575385,3200000,--
2002-12-06,14.900382,3200000,--
2002-12-05,14.723696,3200000,--
2002-12-04,14.939395,3200000,--
2002-12-03,15.018237,3200000,--
2002-12-02,15.304037,3200000,--
2002-11-29,15.460462,3200000,--
2002-11-27,15.316657,3200000,--
2002-11-26,14.939938,3200000,--
2002-11-25,15.279257,3200000,--
2002-11-22,15.536569,3200000,--
2002-11-21,15.525984,3200000,--
2002-11-20,14.968845,3200000,--
2002-11-19,15.217271,3200000,--
2002-11-18,15.307725,3200000,--
2002-11-15,15.057749,3200000,--
2002-11-14,14.940498,3200000,--
2002-11-13,14.51025,3200000,--
2002-11-12,14.679328,3200000,--
2002-11-11,14.697715,3200000,--
2002-11-08,14.697715,3200000,--
2002-11-07,14.861753,3200000,--
2002-11-06,15.149716,3200000,--
2002-11-05,15.365256,3200000,--
2002-11-04,15.199121,3200000,--
2002-11-01,14.748288,3200000,--
2002-10-31,14.831413,3200000,--
2002-10-30,14.375902,3200000,--
2002-10-29,13.83638,3200000,--
2002-10-28,14.517568,3200000,--
2002-10-25,14.175124,3200000,--
2002-10-24,14.203177,3200000,--
2002-10-23,13.856149,3200000,--
2002-10-22,14.486663,3200000,--
2002-10-21,14.605234,3200000,--
2002-10-18,14.567755,3200000,--
2002-10-17,14.666507,3200000,--
2002-10-16,14.306904,3200000,--
2002-10-15,14.413437,3200000,--
2002-10-14,13.6,3200000,--
2002-10-11,13.668791,3200000,--
2002-10-10,13.025647,3200000,--
2002-10-09,12.589115,3200000,--
2002-10-08,12.652406,3200000,--
2002-10-07,12.882601,3200000,--
2002-10-04,12.992725,3200000,--
2002-10-03,13.515488,3200000,--
2002-10-02,13.822437,3200000,--
2002-10-01,13.326444,3200000,--
2002-09-30,13.140817,3200000,--
2002-09-27,13.734078,3200000,--
2002-09-26,13.786021,3200000,--
2002-09-25,12.991564,3200000,--
2002-09-24,12.812371,3200000,--
2002-09-23,13.106663,3200000,--
2002-09-20,13.516653,3200000,--
2002-09-19,13.683773,3200000,--
2002-09-18,13.931149,3200000,--
2002-09-17,14.295546,3200000,--
2002-09-16,14.455025,3200000,--
2002-09-13,14.61049,3200000,--
2002-09-12,14.964436,3200000,--
2002-09-11,15.561384,3200000,--
2002-09-10,15.156195,3200000,--
2002-09-09,14.822971,3200000,--
2002-09-06,15.085877,3200000,--
2002-09-05,14.671017,3200000,--
2002-09-04,14.812044,3200000,--
2002-09-03,14.684649,3200000,--
2002-08-30,15.523229,3200000,--
2002-08-29,15.387163,3200000,--
2002-08-28,15.717139,3200000,--
2002-08-27,16.377487,3200000,--
2002-08-26,15.788732,3200000,--
2002-08-23,16.062126,3200000,--
2002-08-22,16.350753,3200000,--
2002-08-21,16.003372,3200000,--
2002-08-20,15.707083,3200000,--
2002-08-19,15.970403,3200000,--
2002-08-16,15.580692,3200000,--
2002-08-15,15.507264,3200000,--
2002-08-14,15.032353,3200000,--
2002-08-13,15.558853,3200000,--
2002-08-12,15.461435,3200000,--
2002-08-09,15.746611,3200000,--
2002-08-08,15.479811,3200000,--
2002-08-07,15.002401,3200000,--
2002-08-06,14.964899,3200000,--
2002-08-05,14.575095,3200000,--
2002-08-02,15.122723,3200000,--
2002-08-01,15.05877,3200000,--
2002-07-31,15.784487,3200000,--
2002-07-30,15.684287,3200000,--
2002-07-29,15.607001,3200000,--
2002-07-26,14.793136,3200000,--
2002-07-25,14.881991,3200000,--
2002-07-24,14.198334,3200000,--
2002-07-23,14.434474,3200000,--
2002-07-22,15.000115,3200000,--
2002-07-19,15.933663,3200000,--
2002-07-18,16.704124,3200000,--
2002-07-17,16.38026,3200000,--
2002-07-16,15.865225,3200000,--
2002-07-15,15.867425,3200000,--
2002-07-12,16.457741,3200000,--
2002-07-11,16.460964,3200000,--
2002-07-10,17.112314,3200000,--
2002-07-09,17.92233,3200000,--
2002-07-08,17.980796,3200000,--
2002-07-05,17.713163,3200000,--
2002-07-03,16.809703,3200000,--
2002-07-02,17.422091,3200000,--
2002-07-01,18.200534,3200000,--
2002-06-28,18.224144,3200000,--
2002-06-27,17.420945,3200000,--
2002-06-26,17.346617,3200000,--
2002-06-25,17.302714,3200000,--
2002-06-24,17.005466,3200000,--
2002-06-21,17.434844,3200000,--
2002-06-20,17.483491,3200000,--
2002-06-19,17.739968,3200000,--
2002-06-18,17.905026,3200000,--
2002-06-17,17.841215,3200000,--
2002-06-14,17.19459,3200000,--
2002-06-13,17.62494,3200000,--
2002-06-12,17.830256,3200000,--
2002-06-11,18.187594,3200000,--
2002-06-10,17.896595,3200000,--
2002-06-07,17.870786,3200000,--
2002-06-06,18.212358,3200000,--
2002-06-05,18.021684,3200000,--
2002-06-04,18.056871,3200000,--
2002-06-03,18.614592,3200000,--
2002-05-31,18.7403,3200000,--
2002-05-30,18.695747,3200000,--
2002-05-29,18.913594,3200000,--
2002-05-28,18.880055,3200000,--
2002-05-24,18.744345,3200000,--
2002-05-23,18.696278,3200000,--
2002-05-22,18.762967,3200000,--
2002-05-21,18.870693,3200000,--
2002-05-20,18.928401,3200000,--
2002-05-17,19.080492,3200000,--
2002-05-16,18.884686,3200000,--
2002-05-15,18.836223,3200000,--
2002-05-14,18.626081,3200000,--
2002-05-13,18.485157,3200000,--
2002-05-10,18.335311,3200000,--
2002-05-09,18.457533,3200000,--
2002-05-08,18.509307,3200000,--
2002-05-07,18.163156,3200000,--
2002-05-06,18.512311,3200000,--
2002-05-03,18.430067,3200000,--
2002-05-02,18.459099,3200000,--
2002-05-01,18.64709,3200000,--
2002-04-30,18.541599,3200000,--
2002-04-29,18.397554,3200000,--
2002-04-26,18.448144,3200000,--
2002-04-25,18.448957,3200000,--
2002-04-24,18.576421,3200000,--
2002-04-23,18.646345,3200000,--
2002-04-22,18.640847,3200000,--
2002-04-19,18.829843,3200000,--
2002-04-18,18.813148,3200000,--
2002-04-17,18.758986,3200000,--
2002-04-16,18.658194,3200000,--
2002-04-15,18.248201,3200000,--
2002-04-12,18.070207,3200000,--
2002-04-11,18.05786,3200000,--
2002-04-10,18.276955,3200000,--
2002-04-09,18.015053,3200000,--
2002-04-08,17.866492,3200000,--
2002-04-05,18.263763,3200000,--
2002-04-04,18.417236,3201000,--
2002-04-03,18.768931,3201000,--
2002-04-02,18.783498,3201000,--
2002-04-01,18.9658,3201000,--
2002-03-28,18.810673,3201000,--
2002-03-27,18.539853,3201000,--
2002-03-26,18.59844,3201000,--
2002-03-25,18.478553,3201000,--
2002-03-22,18.600198,3201000,--
2002-03-21,18.566614,3201000,--
2002-03-20,18.744671,3201000,--
2002-03-19,18.913226,3201000,--
2002-03-18,18.799446,3201000,--
2002-03-15,18.702758,3201000,--
2002-03-14,18.547396,3201000,--
2002-03-13,18.317926,3201000,--
2002-03-12,18.355787,3201000,--
2002-03-11,18.544405,3201000,--
2002-03-08,18.669106,3201000,--
2002-03-07,18.734304,3201000,--
2002-03-06,18.533172,3201000,--
2002-03-05,18.381156,3201000,--
2002-03-04,18.476682,3201000,--
2002-03-01,17.957869,3201000,--
2002-02-28,17.88453,3201000,--
2002-02-27,17.727687,3201000,--
2002-02-26,17.509785,3201000,--
2002-02-25,17.426421,3201000,--
2002-02-22,17.303028,3201000,--
2002-02-21,17.331421,3201000,--
2002-02-20,17.165245,3201000,--
2002-02-19,17.286162,3001000,--
2002-02-15,17.715327,3001000,--
2002-02-14,17.839105,3001000,--
2002-02-13,17.633725,3001000,--
2002-02-12,17.582037,3001000,--
2002-02-11,17.638363,3001000,--
2002-02-08,17.322728,3001000,--
2002-02-07,17.242747,3001000,--
2002-02-06,17.182016,3001000,--
2002-02-05,17.246028,3001000,--
2002-02-04,17.570959,3001000,--
2002-02-01,17.68642,3001000,--
2002-01-31,17.674072,3001000,--
2002-01-30,17.469421,3001000,--
2002-01-29,17.718478,3001000,--
2002-01-28,17.954115,3001000,--
2002-01-25,17.779025,3001000,--
2002-01-24,18.134389,3001000,--
2002-01-23,18.056378,3001000,--
2002-01-22,17.986418,3001000,--
2002-01-18,18.021073,3001000,--
2002-01-17,18.063123,3001000,--
2002-01-16,17.898575,3001000,--
2002-01-15,18.418297,3001000,--
2002-01-14,18.223858,3001000,--
2002-01-11,18.546666,3001000,--
2002-01-10,18.428448,3001000,--
2002-01-09,18.605818,3001000,--
2002-01-08,18.55134,3001000,--
2002-01-07,18.772064,3001000,--
2002-01-04,19.090921,3001000,--
2002-01-03,19.19477,3001000,--
2002-01-02,18.89906,3001000,--
2001-12-31,18.780026,3001000,--
2001-12-28,18.599695,3001000,--
2001-12-27,18.569811,3001000,--
2001-12-26,18.046756,3001000,--
2001-12-24,18.031553,3001000,--
2001-12-21,18.215954,3001000,--
2001-12-20,18.135985,3001000,--
2001-12-19,18.273667,3001000,--
2001-12-18,18.372524,3001000,--
2001-12-17,18.457732,3001000,--
2001-12-14,17.819897,3001000,--
2001-12-13,17.981574,3001000,--
2001-12-12,18.331374,3001000,--
2001-12-11,18.371258,3001000,--
2001-12-10,18.409146,3001000,--
2001-12-07,18.769546,3001000,--
2001-12-06,18.925465,3001000,--
2001-12-05,18.869409,3001000,--
2001-12-04,18.348667,3001000,--
2001-12-03,18.070363,3001000,--
2001-11-30,18.188509,3001000,--
2001-11-29,17.897157,3001000,--
2001-11-28,17.886842,3001000,--
2001-11-27,17.945068,3001000,--
2001-11-26,18.183756,3001000,--
2001-11-23,18.157789,3001000,--
2001-11-21,18.076321,3001000,--
2001-11-20,18.317349,3001000,--
2001-11-19,18.464342,3001000,--
2001-11-16,18.32682,3001000,--
2001-11-15,18.19173,3001000,--
2001-11-14,18.289454,3001000,--
2001-11-13,18.239157,3001000,--
2001-11-12,17.736821,3001000,--
2001-11-09,18.243476,3001000,--
2001-11-08,18.427306,3001000,--
2001-11-07,18.297413,3001000,--
2001-11-06,18.1348,3001000,--
2001-11-05,18.274475,3001000,--
2001-11-02,17.970706,3001000,--
2001-11-01,17.997703,3001000,--
2001-10-31,17.783294,3001000,--
2001-10-30,17.579771,3001000,--
2001-10-29,18.017182,3001000,--
2001-10-26,18.13842,3001000,--
2001-10-25,17.812212,3001000,--
2001-10-24,18.115795,3001000,--
2001-10-23,17.965399,3001000,--
2001-10-22,17.629386,3001000,--
2001-10-19,17.468733,3001000,--
2001-10-18,17.839315,3001000,--
2001-10-17,18.25009,3001000,--
2001-10-16,17.883064,3001000,--
2001-10-15,17.525392,3001000,--
2001-10-12,17.977344,3001000,--
2001-10-11,17.828847,3001000,--
2001-10-10,17.929742,3001000,--
2001-10-09,17.495255,3001000,--
2001-10-08,17.477156,3001000,--
2001-10-05,17.491027,3001000,--
2001-10-04,17.475817,3001000,--
2001-10-03,16.920001,3001000,--
2001-10-02,16.976285,3001000,--
2001-10-01,16.822791,3001000,--
2001-09-28,17.023837,3001000,--
2001-09-27,16.932309,3001000,--
2001-09-26,16.792921,3001000,--
2001-09-25,16.493258,3001000,--
2001-09-24,16.178215,3001000,--
2001-09-21,15.359938,3001000,--
2001-09-20,15.905955,3001000,--
2001-09-19,16.625075,3001000,--
2001-09-18,16.852749,3001000,--
2001-09-17,16.960252,3001000,--
2001-09-10,18.07996,3001000,--
2001-09-07,18.343667,3001000,--
2001-09-06,18.355313,3001000,--
2001-09-05,18.602875,3001000,--
2001-09-04,19.043538,3001000,--
2001-08-31,19.527592,3201000,--
2001-08-30,19.54906,3201000,--
2001-08-29,20.092615,3201000,--
2001-08-28,20.012887,3201000,--
2001-08-27,20.369744,3201000,--
2001-08-24,20.466026,3201000,--
2001-08-23,20.133449,3201000,--
2001-08-22,20.287142,3201000,--
2001-08-21,20.173643,3201000,--
2001-08-20,19.975704,3201000,--
2001-08-17,20.025795,3201000,--
2001-08-16,20.33268,3201000,--
2001-08-15,20.476095,3201000,--
2001-08-14,20.253783,3201000,--
2001-08-13,20.107051,3201000,--
2001-08-10,19.721534,3201000,--
2001-08-09,19.726732,3201000,--
2001-08-08,19.821568,3201000,--
2001-08-07,20.031531,3201000,--
2001-08-06,20.167829,3201000,--
2001-08-03,20.174224,3201000,--
2001-08-02,20.280041,3201000,--
2001-08-01,20.320453,3201000,--
2001-07-31,20.114873,3201000,--
2001-07-30,19.907257,3201000,--
2001-07-27,19.619197,3201000,--
2001-07-26,19.206554,3201000,--
2001-07-25,18.97222,3201000,--
2001-07-24,19.214092,3201000,--
2001-07-23,19.310334,3201000,--
2001-07-20,19.29,3201000,--
2001-07-19,19.39,3201000,--
2001-07-18,19.21,3201000,--
2001-07-17,19.18,3201000,--
2001-07-16,19.432677,3201000,--
2001-07-13,19.381047,3201000,--
2001-07-12,19.116179,3201000,--
2001-07-11,19.149869,3201000,--
2001-07-10,19.276357,3201000,--
2001-07-09,19.335164,3201000,--
2001-07-06,19.126714,3201000,--
2001-07-05,19.366717,3201000,--
2001-07-03,19.892584,3201000,--
2001-07-02,20.224817,3201000,--
2001-06-29,20.017451,3201000,--
2001-06-28,19.697835,3201000,--
2001-06-27,19.705261,3201000,--
2001-06-26,19.858216,3201000,--
2001-06-25,20.351965,3201000,--
2001-06-22,20.086048,3201000,--
2001-06-21,19.896123,3201000,--
2001-06-20,19.993202,3201000,--
2001-06-19,20.232181,3201000,--
2001-06-18,20.158482,3201000,--
2001-06-15,20.465883,3201000,--
2001-06-14,20.597595,3201000,--
2001-06-13,20.607576,3201000,--
2001-06-12,20.419503,3201000,--
2001-06-11,20.643693,3201000,--
2001-06-08,20.862918,3201000,--
2001-06-07,20.925798,3201000,--
2001-06-06,21.013702,3201000,--
2001-06-05,21.122277,3201000,--
2001-06-04,20.792612,3201000,--
2001-06-01,20.766357,3201000,--
2001-05-31,20.862077,3201000,--
2001-05-30,21.066698,3201000,--
2001-05-29,21.356701,3201000,--
2001-05-25,21.515052,3201000,--
2001-05-24,21.77941,3201000,--
2001-05-23,21.752768,3201000,--
2001-05-22,22.137304,3201000,--
2001-05-21,22.188247,3201000,--
2001-05-18,22.151165,3201000,--
2001-05-17,22.099794,3201000,--
2001-05-16,21.889378,3201000,--
2001-05-15,21.825098,3201000,--
2001-05-14,21.487579,3201000,--
2001-05-11,21.82941,3201000,--
2001-05-10,22.15438,3201000,--
2001-05-09,21.751065,3201000,--
2001-05-08,21.855533,3201000,--
2001-05-07,21.904642,3201000,--
2001-05-04,21.82717,3201000,--
2001-05-03,21.776898,3201000,--
2001-05-02,22.168697,3201000,--
2001-05-01,22.404299,3201000,--
2001-04-30,22.286785,3201000,--
2001-04-27,22.195067,3201000,--
2001-04-26,22.044433,3201000,--
2001-04-25,21.636495,3201000,--
2001-04-24,21.576136,3201000,--
2001-04-23,21.55945,3201000,--
2001-04-20,21.83602,3201000,--
2001-04-19,21.661412,3201000,--
2001-04-18,21.371243,3201000,--
2001-04-17,21.018535,3201000,--
2001-04-16,21.174164,3201000,--
2001-04-12,21.397079,3201000,--
2001-04-11,21.174452,3201000,--
2001-04-10,21.200028,3201000,--
2001-04-09,20.890456,3201000,--
2001-04-06,20.716676,3201000,--
2001-04-05,20.66602,3201000,--
2001-04-04,20.453146,3201000,--
2001-04-03,19.823949,3201000,--
2001-04-02,20.508382,3201000,--
2001-03-30,20.450628,3201000,--
2001-03-29,20.297748,3201000,--
2001-03-28,20.436448,3401000,--
2001-03-27,20.988595,3401000,--
2001-03-26,20.480323,3401000,--
2001-03-23,19.759024,3401000,--
2001-03-22,19.045954,3401000,--
2001-03-21,20.1415,3401000,--
2001-03-20,20.721541,3401000,--
2001-03-19,20.182984,3401000,--
2001-03-16,20.312135,3401000,--
2001-03-15,20.913096,3401000,--
2001-03-14,20.728939,3401000,--
2001-03-13,21.122229,3401000,--
2001-03-12,21.622732,3401000,--
2001-03-09,22.230276,3401000,--
2001-03-08,22.513975,3401000,--
2001-03-07,22.638903,3401000,--
2001-03-06,22.590276,3401000,--
2001-03-05,22.227092,3401000,--
2001-03-02,22.051835,3401000,--
2001-03-01,22.073058,3401000,--
2001-02-28,21.984743,3401000,--
2001-02-27,22.259553,3401000,--
2001-02-26,21.951188,3401000,--
2001-02-23,21.545598,3401000,--
2001-02-22,22.068986,3401000,--
2001-02-21,22.275234,3401000,--
2001-02-20,22.490532,3401000,--
2001-02-16,22.838997,3401000,--
2001-02-15,22.975372,3401000,--
2001-02-14,23.121403,3401000,--
2001-02-13,23.558777,3401000,--
2001-02-12,23.827904,3401000,--
2001-02-09,23.503396,3401000,--
2001-02-08,23.610726,3401000,--
2001-02-07,23.86848,3401000,--
2001-02-06,24.247727,3401000,--
2001-02-05,24.329835,3401000,--
2001-02-02,24.169324,3401000,--
2001-02-01,24.633793,3401000,--
2001-01-31,24.771658,3401000,--
2001-01-30,24.261588,3401000,--
2001-01-29,24.002299,3401000,--
2001-01-26,24.230206,3401000,--
2001-01-25,24.191017,3401000,--
2001-01-24,24.087418,3401000,--
2001-01-23,24.28464,3401000,--
2001-01-22,24.370691,3401000,--
2001-01-19,24.20736,3401000,--
2001-01-18,24.530926,3401000,--
2001-01-17,24.290256,3401000,--
2001-01-16,24.067712,3401000,--
2001-01-12,24.568436,3401000,--
2001-01-11,24.052055,3401000,--
2001-01-10,23.610756,3401000,--
2001-01-09,23.670035,3401000,--
2001-01-08,24.220103,3801000,--
2001-01-05,24.380329,3801000,--
2001-01-04,24.414565,3801000,--
2001-01-03,23.941955,3801000,--
2001-01-02,24.470145,3801000,--
2000-12-29,24.768119,3801000,--
2000-12-28,24.390879,3801000,--
2000-12-27,24.274115,3801000,--
2000-12-26,23.931973,3801000,--
2000-12-22,23.796461,3801000,--
2000-12-21,23.45518,3801000,--
2000-12-20,23.293888,3801000,--
2000-12-19,23.658879,3801000,--
2000-12-18,23.536296,3801000,--
2000-12-15,23.388732,3801000,--
2000-12-14,23.364772,3801000,--
2000-12-13,23.248103,3801000,--
2000-12-12,23.603365,3801000,--
2000-12-11,23.699574,3801000,--
2000-12-08,23.407816,3801000,--
2000-12-07,23.686106,3801000,--
2000-12-06,23.50251,3801000,--
2000-12-05,23.551315,3801000,--
2000-12-04,22.884751,3801000,--
2000-12-01,23.015491,3801000,--
2000-11-30,22.96783,3801000,--
2000-11-29,23.212502,3801000,--
2000-11-28,23.096969,3801000,--
2000-11-27,23.288216,3801000,--
2000-11-24,22.958606,3801000,--
2000-11-22,22.352486,3801000,--
2000-11-21,22.920731,3801000,--
2000-11-20,22.809968,3801000,--
2000-11-17,23.416472,3801000,--
2000-11-16,23.925283,3801000,--
2000-11-15,24.118287,3801000,--
2000-11-14,23.808971,3801000,--
2000-11-13,23.142097,3801000,--
2000-11-10,23.664862,3801000,--
2000-11-09,23.972057,3801000,--
2000-11-08,24.12664,3801000,--
2000-11-07,24.444722,3801000,--
2000-11-06,24.330226,3801000,--
2000-11-03,24.571692,3801000,--
2000-11-02,24.482363,3801000,--
2000-11-01,24.424557,3801000,--
2000-10-31,24.106401,3801000,--
2000-10-30,23.667816,3801000,--
2000-10-27,23.499382,3801000,--
2000-10-26,22.8812,3801000,--
2000-10-25,23.160505,3801000,--
2000-10-24,23.582307,3801000,--
2000-10-23,23.034746,3801000,--
2000-10-20,22.924062,3801000,--
2000-10-19,22.701707,3801000,--
2000-10-18,22.42488,3801000,--
2000-10-17,22.966041,3801000,--
2000-10-16,23.032673,3801000,--
2000-10-13,23.288892,3801000,--
2000-10-12,23.083807,3801000,--
2000-10-11,23.243373,3801000,--
2000-10-10,23.802799,3801000,--
2000-10-09,23.728148,3801000,--
2000-10-06,24.281842,3801000,--
2000-10-05,24.558511,3801000,--
2000-10-04,24.484423,3801000,--
2000-10-03,25.025625,3801000,--
2000-10-02,25.006777,3801000,--
2000-09-29,24.722063,3601000,--
2000-09-28,24.903888,3601000,--
2000-09-27,24.928484,3601000,--
2000-09-26,24.811872,3601000,--
2000-09-25,24.787431,3601000,--
2000-09-22,24.725498,3601000,--
2000-09-21,23.889222,3601000,--
2000-09-20,24.36023,3601000,--
2000-09-19,25.015124,3601000,--
2000-09-18,24.975473,3601000,--
2000-09-15,25.604524,3601000,--
2000-09-14,25.646918,3601000,--
2000-09-13,25.462505,3601000,--
2000-09-12,25.831416,3601000,--
2000-09-11,25.797131,3601000,--
2000-09-08,26.041325,3601000,--
2000-09-07,26.662202,3601000,--
2000-09-06,26.753349,3601000,--
2000-09-05,27.206931,3601000,--
2000-09-01,27.486634,3601000,--
2000-08-31,26.41619,3601000,--
2000-08-30,26.650433,3601000,--
2000-08-29,26.740994,3601000,--
2000-08-28,26.680858,3601000,--
2000-08-25,26.730289,3601000,--
2000-08-24,26.15975,3601000,--
2000-08-23,27.282794,3601000,--
2000-08-22,27.396709,3601000,--
2000-08-21,27.793663,3601000,--
2000-08-18,28.046698,3601000,--
2000-08-17,28.40444,3601000,--
2000-08-16,28.517056,3601000,--
2000-08-15,28.36143,3601000,--
2000-08-14,27.951872,3601000,--
2000-08-11,27.767248,3601000,--
2000-08-10,27.903005,3601000,--
2000-08-09,27.558789,3601000,--
2000-08-08,27.44045,3601000,--
2000-08-07,27.682926,3401000,--
2000-08-04,27.440876,3401000,--
2000-08-03,26.850756,3401000,--
2000-08-02,27.885804,3401000,--
2000-08-01,28.291638,3401000,--
2000-07-31,28.376813,3401000,--
2000-07-28,27.833349,3401000,--
2000-07-27,28.593037,3401000,--
2000-07-26,28.661988,3401000,--
2000-07-25,28.496139,3401000,--
2000-07-24,28.400103,3401000,--
2000-07-21,28.189409,3401000,--
2000-07-20,28.39773,3401000,--
2000-07-19,28.146404,3401000,--
2000-07-18,28.485034,3401000,--
2000-07-17,28.987157,3401000,--
2000-07-14,28.868924,3401000,--
2000-07-13,28.808371,3401000,--
2000-07-12,28.942931,3401000,--
2000-07-11,28.906827,3401000,--
2000-07-10,28.993493,3401000,--
2000-07-07,29.169735,3401000,--
2000-07-06,28.850615,3401000,--
2000-07-05,28.864343,3401000,--
2000-07-03,28.989768,3401000,--
2000-06-30,28.863352,3401000,--
2000-06-29,28.468268,3401000,--
2000-06-28,29.203181,3401000,--
2000-06-27,28.953734,3401000,--
2000-06-26,28.869527,3401000,--
2000-06-23,28.665904,3401000,--
2000-06-22,28.439582,3401000,--
2000-06-21,28.680623,3401000,--
2000-06-20,29.235122,3401000,--
2000-06-19,29.185125,3401000,--
2000-06-16,29.015431,3401000,--
2000-06-15,28.98362,3401000,--
2000-06-14,29.624784,3401000,--
2000-06-13,29.26095,3401000,--
2000-06-12,29.157283,3401000,--
2000-06-09,29.07077,3401000,--
2000-06-08,29.017789,3401000,--
2000-06-07,29.016475,3401000,--
2000-06-06,29.471632,3401000,--
2000-06-05,29.329221,3401000,--
2000-06-02,29.332338,3401000,--
2000-06-01,28.602987,3401000,--
2000-05-31,27.764666,3401000,--
2000-05-30,27.424884,3401000,--
2000-05-26,26.351305,3401000,--
2000-05-25,25.843546,3401000,--
2000-05-24,25.408618,3401000,--
2000-05-23,26.03359,3401000,--
2000-05-22,25.673258,3401000,--
2000-05-19,25.949121,3401000,--
2000-05-18,26.867277,3401000,--
2000-05-17,26.686736,3401000,--
2000-05-16,27.553481,3401000,--
2000-05-15,27.219556,3401000,--
2000-05-12,27.143637,3401000,--
2000-05-11,26.731635,3401000,--
2000-05-10,26.403352,3401000,--
2000-05-09,26.562611,3401000,--
2000-05-08,26.896307,3401000,--
2000-05-05,26.987371,3401000,--
2000-05-04,26.723672,3401000,--
