date,nav_value,shares
2020-11-18,107.606293,7100000
2020-11-17,108.601301,7100000
2020-11-16,109.081014,7100000
2020-11-13,107.076229,7100000
2020-11-12,105.067342,7100000
2020-11-11,107.33102,6950000
2020-11-10,109.322033,6750000
2020-11-09,108.530638,6700000
2020-11-06,105.130733,6700000
2020-11-05,104.87857,6600000
2020-11-04,100.286701,6600000
2020-11-03,101.913624,6600000
2020-11-02,100.568218,6600000
2020-10-30,97.168784,6650000
2020-10-29,97.327735,6700000
2020-10-28,95.262999,6700000
2020-10-27,98.482788,6650000
2020-10-26,99.701916,6650000
2020-10-23,102.301308,6650000
2020-10-22,101.970458,6650000
2020-10-21,101.222513,6650000
2020-10-20,101.879587,6650000
2020-10-19,101.350235,6600000
2020-10-16,102.70163,6600000
2020-10-15,102.253117,6600000
2020-10-14,102.609523,6550000
2020-10-13,102.060049,6500000
2020-10-12,102.986423,6450000
2020-10-09,103.246435,6450000
2020-10-08,102.389573,6400000
2020-10-07,101.489384,6400000
2020-10-06,98.886696,6150000
2020-10-05,100.187216,6000000
2020-10-02,98.272968,5600000
2020-10-01,97.339765,4250000
2020-09-30,98.670873,4150000
2020-09-29,97.690424,4100000
2020-09-28,98.496663,4100000
2020-09-25,96.746632,4050000
2020-09-24,96.534312,4050000
2020-09-23,95.822475,4100000
2020-09-22,99.176782,4100000
2020-09-21,99.141985,4050000
2020-09-18,102.988046,4050000
2020-09-17,104.774907,4050000
2020-09-16,103.857068,4050000
2020-09-15,103.965672,4050000
2020-09-14,103.678605,4050000
2020-09-11,102.437143,4050000
2020-09-10,101.178919,4050000
2020-09-09,102.521058,4050000
2020-09-08,99.921962,3950000
2020-09-04,102.02004,3950000
2020-09-03,101.856007,3850000
2020-09-02,104.94902,3850000
2020-09-01,102.725022,3700000
2020-08-31,100.039376,3500000
2020-08-28,101.642012,3500000
2020-08-27,100.321084,3500000
2020-08-26,100.656567,3500000
2020-08-25,99.75605,3500000
2020-08-24,100.097059,3500000
2020-08-21,98.098729,3500000
2020-08-20,98.920891,3500000
2020-08-19,99.249026,3500000
2020-08-18,99.613925,3500000
2020-08-17,99.899034,3450000
2020-08-14,99.468789,3400000
2020-08-13,99.320555,3350000
2020-08-12,99.387912,3250000
2020-08-11,98.741395,3250000
2020-08-10,99.051874,3250000
2020-08-07,97.939971,3250000
2020-08-06,97.636696,3250000
2020-08-05,98.218521,3250000
2020-08-04,96.413574,3050000
2020-08-03,95.407544,2950000
2020-07-31,95.879625,2950000
2020-07-30,95.553961,3000000
2020-07-29,97.671358,3000000
2020-07-28,96.651634,3000000
2020-07-27,99.029579,3000000
2020-07-24,97.424034,3000000
2020-07-23,97.711803,3000000
2020-07-22,97.886527,3000000
2020-07-21,96.745954,3000000
2020-07-20,95.864644,3000000
2020-07-17,96.959376,3000000
2020-07-16,96.145325,3000000
2020-07-15,96.049367,3000000
2020-07-14,94.185933,3000000
2020-07-13,91.738681,3000000
2020-07-10,91.73343,3000000
2020-07-09,90.001555,3000000
2020-07-08,90.867217,3000000
2020-07-07,92.066556,3000000
2020-07-06,92.001561,3000000
2020-07-02,90.706311,3050000
2020-07-01,89.134751,3100000
2020-06-30,89.233852,3100000
2020-06-29,87.953846,3100000
2020-06-26,86.194715,3100000
2020-06-25,87.443428,3100000
2020-06-24,85.992805,3100000
2020-06-23,88.830256,3100000
2020-06-22,88.626707,3100000
2020-06-19,88.044919,3100000
2020-06-18,88.397909,3100000
2020-06-17,88.591958,3100000
2020-06-16,89.367861,3100000
2020-06-15,87.625491,3100000
2020-06-12,87.407809,3100000
2020-06-11,85.66127,3100000
2020-06-10,93.267337,3100000
2020-06-09,94.315955,3100000
2020-06-08,95.258397,3100000
2020-06-05,94.729868,3100000
2020-06-04,92.446186,3100000
2020-06-03,91.862525,3050000
2020-06-02,89.820599,3050000
2020-06-01,88.252544,3000000
2020-05-29,87.536285,3000000
2020-05-28,87.433746,3000000
2020-05-27,86.816005,3000000
2020-05-26,85.952285,3000000
2020-05-22,83.928451,3000000
2020-05-21,84.1886,2950000
2020-05-20,85.100908,3050000
2020-05-19,83.559723,3050000
2020-05-18,84.221447,3050000
2020-05-15,80.124313,3100000
2020-05-14,79.323646,3100000
2020-05-13,78.338306,3100000
2020-05-12,80.23292,3100000
2020-05-11,81.840886,3100000
2020-05-08,83.2085,3100000
2020-05-07,81.092194,3100000
2020-05-06,79.14411,3100000
2020-05-05,80.498403,3100000
2020-05-04,79.738097,3150000
2020-05-01,79.39444,3150000
2020-04-30,81.27574,3150000
2020-04-29,83.956705,3150000
2020-04-28,81.708348,3150000
2020-04-27,80.445314,3150000
2020-04-24,78.31245,3200000
2020-04-23,77.05307,3200000
2020-04-22,76.140202,3200000
2020-04-21,74.341853,3200000
2020-04-20,76.07385,3200000
2020-04-17,77.786108,3200000
2020-04-16,74.979907,3200000
2020-04-15,74.964121,3200000
2020-04-14,78.935587,3200000
2020-04-13,78.118535,3200000
2020-04-09,79.831053,3200000
2020-04-08,76.226668,3200000
2020-04-07,72.673547,3150000
2020-04-06,70.796868,3150000
2020-04-03,65.819859,3150000
2020-04-02,66.991815,3150000
2020-04-01,65.970813,3200000
2020-03-31,69.218508,3200000
2020-03-30,70.134826,3200000
2020-03-27,68.01076,3200000
2020-03-26,71.139048,3200000
2020-03-25,68.077759,3200000
2020-03-24,66.719083,3200000
2020-03-23,59.561678,3200000
2020-03-20,62.274058,3350000
2020-03-19,64.246423,3350000
2020-03-18,63.193725,3350000
2020-03-17,68.204745,3350000
2020-03-16,63.95566,3250000
2020-03-13,71.716558,3350000
2020-03-12,66.775651,3350000
2020-03-11,73.9127,3350000
2020-03-10,77.582373,3350000
2020-03-09,74.457227,3350000
2020-03-06,83.210875,3350000
2020-03-05,85.665105,3350000
2020-03-04,88.483874,3350000
2020-03-03,85.302039,3350000
2020-03-02,86.082761,3350000
2020-02-28,82.924945,3400000
2020-02-27,83.888398,3400000
2020-02-26,88.039257,3450000
2020-02-25,88.48958,3450000
2020-02-24,92.621839,3450000
2020-02-21,95.397948,3450000
2020-02-20,95.725857,3450000
2020-02-19,95.552269,3500000
2020-02-18,95.108271,3500000
2020-02-14,95.224276,3500000
2020-02-13,95.271383,3500000
2020-02-12,95.505763,3500000
2020-02-11,94.756034,3500000
2020-02-10,94.066073,3500000
2020-02-07,94.109342,3500000
2020-02-06,95.563382,3550000
2020-02-05,95.794469,3550000
2020-02-04,94.052666,3550000
2020-02-03,92.386005,3550000
2020-01-31,90.689728,3550000
2020-01-30,92.71172,3550000
2020-01-29,92.99661,3550000
2020-01-28,92.640631,3550000
2020-01-27,91.77898,3550000
2020-01-24,94.147364,3550000
2020-01-23,94.790791,3550000
2020-01-22,95.120206,3550000
2020-01-21,95.725923,3550000
2020-01-17,96.881913,3550000
2020-01-16,96.643413,3550000
2020-01-15,96.212338,3550000
2020-01-14,95.857466,3550000
2020-01-13,95.86973,3550000
2020-01-10,94.512074,3550000
2020-01-09,95.074081,3550000
2020-01-08,94.965222,3600000
2020-01-07,94.841704,3600000
2020-01-06,94.81848,3600000
2020-01-03,95.202279,3600000
2020-01-02,96.933561,3650000
2019-12-31,98.010946,3650000
2019-12-30,97.245282,3650000
2019-12-27,97.556182,3650000
2019-12-26,97.850245,3650000
2019-12-24,97.472236,3650000
2019-12-23,97.375095,3650000
2019-12-20,96.880049,3650000
2019-12-19,96.606468,3650000
2019-12-18,96.198196,3650000
2019-12-17,96.327772,3600000
2019-12-16,96.166559,3600000
2019-12-13,96.479294,3600000
2019-12-12,97.43372,3600000
2019-12-11,95.829296,3650000
2019-12-10,95.150483,3650000
2019-12-09,95.545804,3600000
2019-12-06,95.628253,3600000
2019-12-05,94.431276,3600000
2019-12-04,93.920728,3600000
2019-12-03,93.793468,3600000
2019-12-02,94.639474,3600000
2019-11-29,95.405434,3600000
2019-11-27,95.894391,3600000
2019-11-26,95.549334,3650000
2019-11-25,95.320875,3650000
2019-11-22,94.700881,3750000
2019-11-21,94.539517,3750000
2019-11-20,94.529554,3750000
2019-11-19,95.646171,3750000
2019-11-18,96.05621,3750000
2019-11-15,96.38745,3750000
2019-11-14,96.370029,3750000
2019-11-13,96.011382,3750000
2019-11-12,96.796735,3750000
2019-11-11,96.533469,3750000
2019-11-08,96.665092,3750000
2019-11-07,96.376664,3750000
2019-11-06,95.237913,3850000
2019-11-05,95.502482,3850000
2019-11-04,95.002106,3850000
2019-11-01,93.859474,3850000
2019-10-31,92.209577,3850000
2019-10-30,93.024617,3850000
2019-10-29,93.337615,3850000
2019-10-28,92.638688,3850000
2019-10-25,92.205105,3850000
2019-10-24,91.193513,3850000
2019-10-23,90.685759,3850000
2019-10-22,90.127487,3850000
2019-10-21,90.552005,3850000
2019-10-18,90.840491,3900000
2019-10-17,91.00166,3900000
2019-10-16,90.824582,4000000
2019-10-15,90.6967,4050000
2019-10-14,90.113782,4100000
2019-10-11,90.937075,4100000
2019-10-10,88.770421,4100000
2019-10-09,87.868781,4100000
2019-10-08,87.168657,4100000
2019-10-07,88.908026,4100000
2019-10-04,89.304032,4100000
2019-10-03,88.841528,4100000
2019-10-02,88.423888,4100000
2019-10-01,90.095316,4050000
2019-09-30,92.249431,4050000
2019-09-27,91.587428,4050000
2019-09-26,91.739321,4050000
2019-09-25,92.209841,4050000
2019-09-24,91.502375,4100000
2019-09-23,93.286272,4100000
2019-09-20,93.469942,4100000
2019-09-19,93.646347,4100000
2019-09-18,93.532899,4150000
2019-09-17,93.564958,4150000
2019-09-16,93.312352,4150000
2019-09-13,94.496027,4150000
2019-09-12,93.477979,4150000
2019-09-11,92.968349,4150000
2019-09-10,91.955044,4150000
2019-09-09,90.815765,4150000
2019-09-06,90.648449,4150000
2019-09-05,90.334592,4150000
2019-09-04,89.771904,4150000
2019-09-03,88.647001,4150000
2019-08-30,89.58523,4150000
2019-08-29,88.850909,4150000
2019-08-28,87.618063,4150000
2019-08-27,86.708064,4150000
2019-08-26,86.718611,4150000
2019-08-23,86.463614,4150000
2019-08-22,88.685098,4150000
2019-08-21,89.460446,4150000
2019-08-20,88.88258,4150000
2019-08-19,89.96832,4150000
2019-08-16,89.113821,4150000
2019-08-15,87.558393,4150000
2019-08-14,87.689836,4200000
2019-08-13,90.83138,4200000
2019-08-12,89.96051,4200000
2019-08-09,91.591776,4200000
2019-08-08,92.583983,4200000
2019-08-07,90.657005,4250000
2019-08-06,89.701718,4250000
2019-08-05,89.596833,4250000
2019-08-02,91.231211,4250000
2019-08-01,92.796285,4250000
2019-07-31,93.739421,4250000
2019-07-30,95.276831,4250000
2019-07-29,94.808401,4250000
2019-07-26,95.23473,4250000
2019-07-25,95.185581,4250000
2019-07-24,96.252824,4250000
2019-07-23,96.350481,4250000
2019-07-22,94.844441,4250000
2019-07-19,94.824062,4250000
2019-07-18,94.597371,4250000
2019-07-17,94.22865,4250000
2019-07-16,95.12548,4250000
2019-07-15,94.786543,4250000
2019-07-12,94.404209,4250000
2019-07-11,93.102658,4250000
2019-07-10,92.789015,4250000
2019-07-09,92.896127,4250000
2019-07-08,93.854658,4250000
2019-07-05,95.00781,4250000
2019-07-03,95.413379,4250000
2019-07-02,95.154552,4250000
2019-07-01,95.583448,4200000
2019-06-28,94.993675,4200000
2019-06-27,94.222592,4200000
2019-06-26,93.886367,4200000
2019-06-25,93.803389,4200000
2019-06-24,93.874172,4200000
2019-06-21,93.343948,4200000
2019-06-20,93.614223,4200000
2019-06-19,92.636653,4200000
2019-06-18,92.914996,4200000
2019-06-17,91.917282,4200000
2019-06-14,93.240221,4200000
2019-06-13,93.74867,4200000
2019-06-12,93.000431,4200000
2019-06-11,92.700874,4200000
2019-06-10,92.442817,4200000
2019-06-07,92.15873,4250000
2019-06-06,91.531736,4300000
2019-06-05,90.791213,4300000
2019-06-04,90.403196,4300000
2019-06-03,87.887178,4300000
2019-05-31,84.853634,4300000
2019-05-30,86.032599,4300000
2019-05-29,85.987919,4300000
2019-05-28,86.041047,4300000
2019-05-24,86.811344,4300000
2019-05-23,86.369588,4350000
2019-05-22,87.990734,4350000
2019-05-21,88.552711,4350000
2019-05-20,87.210517,4350000
2019-05-17,88.40138,4350000
2019-05-16,89.038871,4400000
2019-05-15,87.858758,4450000
2019-05-14,88.006275,4450000
2019-05-13,87.219926,4450000
2019-05-10,89.510524,4450000
2019-05-09,88.391127,4450000
2019-05-08,89.145712,4500000
2019-05-07,89.188382,4500000
2019-05-06,91.072816,4500000
2019-05-03,92.474382,4500000
2019-05-02,91.245214,4500000
2019-05-01,92.214206,4500000
2019-04-30,94.031931,4500000
2019-04-29,93.606276,4500000
2019-04-26,93.77037,4500000
2019-04-25,92.96534,4500000
2019-04-24,94.395404,4500000
2019-04-23,95.079081,4500000
2019-04-22,94.735773,4500000
2019-04-18,95.637246,4500000
2019-04-17,95.879771,4500000
2019-04-16,96.212818,4550000
2019-04-15,95.45974,4550000
2019-04-12,95.854139,4550000
2019-04-11,94.587015,4550000
2019-04-10,94.795611,4550000
2019-04-09,94.788307,4600000
2019-04-08,95.725293,4650000
2019-04-05,95.617182,4650000
2019-04-04,95.69229,4650000
2019-04-03,94.514324,4650000
2019-04-02,93.195507,4650000
2019-04-01,92.846058,4650000
2019-03-29,91.419775,4650000
2019-03-28,90.691434,4650000
2019-03-27,89.759565,4650000
2019-03-26,89.949181,4650000
2019-03-25,89.464464,4650000
2019-03-22,89.736329,4650000
2019-03-21,92.742394,4650000
2019-03-20,91.6986,4650000
2019-03-19,92.034323,4650000
2019-03-18,92.322232,4650000
2019-03-15,92.150431,4650000
2019-03-14,91.844084,4650000
2019-03-13,92.900071,4650000
2019-03-12,92.435816,4700000
2019-03-11,92.104264,4700000
2019-03-08,90.797071,4700000
2019-03-07,90.861127,4700000
2019-03-06,91.656345,4700000
2019-03-05,91.560132,4700000
2019-03-04,92.096341,4700000
2019-03-01,91.846902,4700000
2019-02-28,92.023637,4700000
2019-02-27,93.208685,4700000
2019-02-26,93.237543,4700000
2019-02-25,93.877561,4700000
2019-02-22,93.264351,4700000
2019-02-21,92.79766,4700000
2019-02-20,93.118417,4700000
2019-02-19,91.389746,4700000
2019-02-15,90.726594,4700000
2019-02-14,89.477203,4750000
2019-02-13,90.105996,4750000
2019-02-12,89.917916,4750000
2019-02-11,87.961415,4750000
2019-02-08,87.649961,4750000
2019-02-07,87.82154,4800000
2019-02-06,89.497249,4800000
2019-02-05,90.08853,4800000
2019-02-04,89.491683,4800000
2019-02-01,89.586583,4800000
2019-01-31,88.980225,4800000
2019-01-30,90.684494,4800000
2019-01-29,89.446456,4800000
2019-01-28,88.568768,4800000
2019-01-25,88.767013,4800000
2019-01-24,86.868718,4800000
2019-01-23,87.400567,4800000
2019-01-22,87.96949,4800000
2019-01-18,89.417789,4800000
2019-01-17,87.955346,4800000
2019-01-16,86.505952,4800000
2019-01-15,85.862003,4800000
2019-01-14,86.42936,4800000
2019-01-11,87.185281,4800000
2019-01-10,87.547874,4800000
2019-01-09,86.918663,4800000
2019-01-08,86.587031,4850000
2019-01-07,85.523346,4850000
2019-01-04,85.443458,4850000
2019-01-03,82.105185,4850000
2019-01-02,84.539125,4850000
2018-12-31,84.011709,4850000
2018-12-28,83.393488,4850000
2018-12-27,83.832021,4850000
2018-12-26,82.372021,4850000
2018-12-24,78.846489,4850000
2018-12-21,80.871429,4900000
2018-12-20,81.589925,4950000
2018-12-19,82.385717,5000000
2018-12-18,83.463872,5000000
2018-12-17,82.991863,5000000
2018-12-14,84.483781,5000000
2018-12-13,85.517207,5000000
2018-12-12,86.389869,5000000
2018-12-11,85.448416,5000000
2018-12-10,85.776543,5000000
2018-12-07,85.646311,5000000
2018-12-06,87.967886,5000000
2018-12-04,89.376139,5000000
2018-12-03,92.434519,5000000
2018-11-30,90.666073,5000000
2018-11-29,90.171574,5050000
2018-11-28,89.640942,5100000
2018-11-27,88.144419,5100000
2018-11-26,89.617361,5100000
2018-11-23,88.703615,5100000
2018-11-21,89.817149,5100000
2018-11-20,88.83677,5100000
2018-11-19,90.768031,5100000
2018-11-16,92.169223,5100000
2018-11-15,91.486194,5100000
2018-11-14,90.122144,5100000
2018-11-13,90.300853,5100000
2018-11-12,90.809796,5100000
2018-11-09,92.23,5100000
2018-11-08,93.747653,5100000
2018-11-07,94.454444,5100000
2018-11-06,92.664659,5100000
2018-11-05,91.501546,5100000
2018-11-02,91.269247,5100000
2018-11-01,91.310926,5100000
2018-10-31,88.593361,5050000
2018-10-30,87.362583,5150000
2018-10-29,86.08677,5150000
2018-10-26,86.288234,5150000
2018-10-25,87.098764,5150000
2018-10-24,85.537971,5500000
2018-10-23,88.756974,6100000
2018-10-22,90.14644,6150000
2018-10-19,90.668073,6150000
2018-10-18,91.292893,6150000
2018-10-17,92.237096,6300000
2018-10-16,92.873487,6400000
2018-10-15,91.353217,6400000
2018-10-12,91.79037,6450000
2018-10-11,91.419234,6500000
2018-10-10,92.318075,6650000
2018-10-09,94.664295,6650000
2018-10-08,97.897623,6650000
2018-10-05,97.787362,6650000
2018-10-04,98.752617,6650000
2018-10-03,99.353424,6650000
2018-10-02,99.637561,6650000
2018-10-01,99.297352,6650000
2018-09-28,98.407651,6650000
2018-09-27,98.947564,6650000
2018-09-26,99.847885,6650000
2018-09-25,101.378745,6650000
2018-09-24,101.44454,6550000
2018-09-21,102.833494,6000000
2018-09-20,102.980439,6000000
2018-09-19,101.81352,6000000
2018-09-18,100.63899,6000000
2018-09-17,100.747766,5950000
2018-09-14,100.388561,5950000
2018-09-13,100.499466,5950000
2018-09-12,100.275344,5950000
2018-09-11,100.274913,5950000
2018-09-10,100.248653,5950000
2018-09-07,100.275012,5950000
2018-09-06,100.966928,5950000
2018-09-05,100.948311,5950000
2018-09-04,100.428072,5950000
2018-08-31,101.369685,5950000
2018-08-30,101.457904,5950000
2018-08-29,102.722147,5950000
2018-08-28,102.064664,5950000
2018-08-27,102.342259,5950000
2018-08-24,100.943993,5950000
2018-08-23,99.708778,5950000
2018-08-22,100.577251,5950000
2018-08-21,100.854132,5950000
2018-08-20,100.332469,6000000
2018-08-17,99.542147,6000000
2018-08-16,98.79493,6000000
2018-08-15,98.00153,6050000
2018-08-14,99.937491,6050000
2018-08-13,99.2169,6050000
2018-08-10,100.242867,6100000
2018-08-09,101.593738,6150000
2018-08-08,101.139819,6150000
2018-08-07,101.269924,6150000
2018-08-06,101.076974,6150000
2018-08-03,101.014983,6150000
2018-08-02,100.155965,6150000
2018-08-01,101.11205,6200000
2018-07-31,102.263776,6250000
2018-07-30,101.128055,6250000
2018-07-27,101.509966,6250000
2018-07-26,101.969914,6250000
2018-07-25,100.972915,6300000
2018-07-24,100.116004,6350000
2018-07-23,98.977129,6350000
2018-07-20,99.452183,6350000
2018-07-19,99.778612,6400000
2018-07-18,100.658585,6400000
2018-07-17,100.458115,6400000
2018-07-16,99.080113,6400000
2018-07-13,99.925574,6500000
2018-07-12,99.903676,6500000
2018-07-11,99.716955,6500000
2018-07-10,101.61268,6500000
2018-07-09,100.760842,6500000
2018-07-06,99.658155,6500000
2018-07-05,99.238548,6500000
2018-07-03,98.092259,6500000
2018-07-02,98.545732,6650000
2018-06-29,98.934183,6450000
2018-06-28,98.689447,6450000
2018-06-27,98.108684,6500000
2018-06-26,98.527114,6500000
2018-06-25,98.49312,6500000
2018-06-22,100.379396,6500000
2018-06-21,98.866283,6500000
2018-06-20,99.681549,6450000
2018-06-19,99.922353,6500000
2018-06-18,101.871897,6250000
2018-06-15,102.166479,6250000
2018-06-14,102.942518,6600000
2018-06-13,102.859867,6600000
2018-06-12,103.795336,6600000
2018-06-11,103.82998,6550000
2018-06-08,103.807194,6550000
2018-06-07,103.531264,6550000
2018-06-06,104.326499,6550000
2018-06-05,102.241947,6550000
2018-06-04,101.416601,6550000
2018-06-01,101.012113,6550000
2018-05-31,99.660851,6550000
2018-05-30,100.538596,6550000
2018-05-29,99.17233,6550000
2018-05-25,100.778804,6600000
2018-05-24,101.351381,6600000
2018-05-23,101.729092,6600000
2018-05-22,102.148999,6550000
2018-05-21,103.04485,6500000
2018-05-18,102.52824,6500000
2018-05-17,102.645246,6500000
2018-05-16,102.196334,6500000
2018-05-15,100.959974,6500000
2018-05-14,101.052925,6500000
2018-05-11,100.738765,6450000
2018-05-10,100.931227,6450000
2018-05-09,100.042473,6450000
2018-05-08,98.64181,6450000
2018-05-07,98.917446,6450000
2018-05-04,98.776612,6500000
2018-05-03,97.349633,6500000
2018-05-02,97.247306,6500000
2018-05-01,97.15488,6500000
2018-04-30,97.374605,6500000
2018-04-27,98.601361,6500000
2018-04-26,99.133179,6500000
2018-04-25,98.275746,6600000
2018-04-24,97.809772,6600000
2018-04-23,100.244882,6600000
2018-04-20,100.752878,6600000
2018-04-19,101.386211,6600000
2018-04-18,102.369126,6650000
2018-04-17,101.478945,6650000
2018-04-16,100.327737,6650000
2018-04-13,98.862004,6700000
2018-04-12,98.901821,6700000
2018-04-11,97.622522,6850000
2018-04-10,98.482764,6900000
2018-04-09,96.229268,7050000
2018-04-06,95.682796,7100000
2018-04-05,97.981429,7100000
2018-04-04,95.82648,7100000
2018-04-03,95.289473,7800000
2018-04-02,94.061816,8550000
2018-03-29,96.034,8600000
2018-03-28,94.214729,8650000
2018-03-27,95.378143,8700000
2018-03-26,96.404795,8850000
2018-03-23,94.684886,8850000
2018-03-22,96.664017,8850000
2018-03-21,100.243545,8850000
2018-03-20,98.903727,8850000
2018-03-19,99.209196,8750000
2018-03-16,100.700007,8850000
2018-03-15,100.448922,8850000
2018-03-14,101.831969,9050000
2018-03-13,103.315787,9050000
2018-03-12,103.936104,9050000
2018-03-09,104.10703,9050000
2018-03-08,102.387857,9050000
2018-03-07,102.392351,8950000
2018-03-06,102.603399,8850000
2018-03-05,101.410681,8850000
2018-03-02,100.038475,8850000
2018-03-01,100.103074,9000000
2018-02-28,100.681181,9100000
2018-02-27,102.832892,9050000
2018-02-26,104.288231,9050000
2018-02-23,103.944507,9050000
2018-02-22,102.43513,9050000
2018-02-21,101.789535,9050000
2018-02-20,102.158353,8950000
2018-02-16,102.449783,8950000
2018-02-15,102.447954,8950000
2018-02-14,101.893023,8950000
2018-02-13,100.163298,8950000
2018-02-12,100.437623,9050000
2018-02-09,98.241506,9150000
2018-02-08,96.744198,9150000
2018-02-07,100.184342,9200000
2018-02-06,101.331556,9650000
2018-02-05,98.479422,9650000
2018-02-02,101.779186,9900000
2018-02-01,104.807687,10350000
2018-01-31,106.114785,10350000
2018-01-30,105.968001,10350000
2018-01-29,107.082397,10350000
2018-01-26,108.049108,10350000
2018-01-25,107.717283,10350000
2018-01-24,106.917049,10300000
2018-01-23,106.562932,10300000
2018-01-22,106.669521,10300000
2018-01-19,106.754893,10250000
2018-01-18,105.948883,10250000
2018-01-17,106.276748,10200000
2018-01-16,105.810951,10150000
2018-01-12,107.108362,10150000
2018-01-11,107.088959,10050000
2018-01-10,105.547129,10050000
2018-01-09,105.911788,10050000
2018-01-08,106.194444,10050000
2018-01-05,106.184838,10000000
2018-01-04,105.209136,9950000
2018-01-03,104.360724,9850000
2018-01-02,103.707361,9100000
2017-12-29,102.105592,9200000
2017-12-28,102.525348,9300000
2017-12-27,101.993803,9350000
2017-12-26,101.866995,9350000
2017-12-22,101.856612,9300000
2017-12-21,101.596638,9050000
2017-12-20,101.284483,9050000
2017-12-19,101.018846,9050000
2017-12-18,101.371236,9000000
2017-12-15,99.672019,9000000
2017-12-14,99.218825,8900000
2017-12-13,100.270521,8950000
2017-12-12,100.007819,9000000
2017-12-11,99.829281,9000000
2017-12-08,99.562495,9050000
2017-12-07,99.580982,9050000
2017-12-06,98.972825,9200000
2017-12-05,99.51532,9200000
2017-12-04,100.128508,9150000
2017-12-01,99.485605,9150000
2017-11-30,100.165465,9150000
2017-11-29,100.041549,9150000
2017-11-28,100.013951,9150000
2017-11-27,98.881014,9150000
2017-11-24,99.471611,9150000
2017-11-22,99.025633,9150000
2017-11-21,99.221045,9250000
2017-11-20,98.61061,9250000
2017-11-17,98.347302,9250000
2017-11-16,98.09116,9250000
2017-11-15,96.728793,9300000
2017-11-14,97.18532,9300000
2017-11-13,98.438083,9300000
2017-11-10,97.878178,9800000
2017-11-09,98.088211,9800000
2017-11-08,99.021215,9800000
2017-11-07,99.209137,9750000
2017-11-06,98.967374,9750000
2017-11-03,99.120375,9700000
2017-11-02,99.506205,9550000
2017-11-01,100.136643,9450000
2017-10-31,99.421104,9450000
2017-10-30,99.235646,9450000
2017-10-27,99.652017,9400000
2017-10-26,100.005952,9350000
2017-10-25,98.829601,9350000
2017-10-24,99.378387,9350000
2017-10-23,98.638848,9300000
2017-10-20,98.916522,9300000
2017-10-19,98.174834,9350000
2017-10-18,97.882794,9200000
2017-10-17,98.062648,9150000
2017-10-16,98.40028,9150000
2017-10-13,98.613475,9150000
2017-10-12,98.008715,9150000
2017-10-11,97.736607,9050000
2017-10-10,97.55499,9200000
2017-10-09,97.646024,9200000
2017-10-06,97.769039,9150000
2017-10-05,97.976197,9050000
2017-10-04,97.421757,8950000
2017-10-03,97.508498,8200000
2017-10-02,97.187069,6900000
2017-09-29,95.885887,6900000
2017-09-28,95.862993,6850000
2017-09-27,95.299036,6850000
2017-09-26,95.328389,6800000
2017-09-25,96.197246,6800000
2017-09-22,96.090537,6750000
2017-09-21,96.227797,6700000
2017-09-20,96.517097,6700000
2017-09-19,96.249793,6750000
2017-09-18,95.620251,6700000
2017-09-15,94.980125,6700000
2017-09-14,94.842653,6700000
2017-09-13,94.485808,6650000
2017-09-12,94.443433,6600000
2017-09-11,93.596349,6500000
2017-09-08,92.224927,6350000
2017-09-07,92.44899,6350000
2017-09-06,92.311008,6500000
2017-09-05,91.989429,6550000
2017-09-01,93.440931,7050000
2017-08-31,92.598103,7000000
2017-08-30,91.719859,7000000
2017-08-29,91.417721,7100000
2017-08-28,91.802541,7050000
2017-08-25,91.511709,7100000
2017-08-24,91.29158,7350000
2017-08-23,91.382977,7400000
2017-08-22,91.373198,7800000
2017-08-21,90.3056,7800000
2017-08-18,89.950245,7800000
2017-08-17,89.843781,7800000
2017-08-16,91.391695,7800000
2017-08-15,90.54254,7900000
2017-08-14,90.440983,7900000
2017-08-11,89.728362,7950000
2017-08-10,89.88766,7950000
2017-08-09,90.952239,7950000
2017-08-08,90.982724,7900000
2017-08-07,91.828547,7600000
2017-08-04,91.744798,7450000
2017-08-03,91.267324,7150000
2017-08-02,91.814084,7050000
2017-08-01,91.808771,6700000
2017-07-31,91.548727,6700000
2017-07-28,92.206208,6700000
2017-07-27,92.337425,6700000
2017-07-26,92.733462,6700000
2017-07-25,93.458212,6650000
2017-07-24,92.131904,6650000
2017-07-21,92.267389,6650000
2017-07-20,92.404941,6600000
2017-07-19,93.117787,6600000
2017-07-18,91.984693,6600000
2017-07-17,92.336493,6600000
2017-07-14,92.132425,6650000
2017-07-13,91.625584,6550000
2017-07-12,91.657626,6550000
2017-07-11,90.662828,6600000
2017-07-10,90.534122,6650000
2017-07-07,89.93652,6800000
2017-07-06,89.468643,7000000
2017-07-05,89.792217,7500000
2017-07-03,90.279205,8050000
2017-06-30,89.409604,8050000
2017-06-29,88.875764,8050000
2017-06-28,89.664395,8100000
2017-06-27,88.449403,8100000
2017-06-26,89.411022,8150000
2017-06-23,89.210928,8150000
2017-06-22,88.952857,8200000
2017-06-21,88.746298,8200000
2017-06-20,89.82466,8200000
2017-06-19,90.402277,8450000
2017-06-16,89.611018,8650000
2017-06-15,89.264045,10150000
2017-06-14,90.363472,10150000
2017-06-13,91.542891,10200000
2017-06-12,90.382219,10200000
2017-06-09,90.906344,10200000
2017-06-08,89.865361,10200000
2017-06-07,89.416016,10200000
2017-06-06,89.482614,10250000
2017-06-05,89.348676,10250000
2017-06-02,89.699533,10250000
